x,y,z,category
-0.08492433976527707,0.3274477450157624,0.05725808824820882,shaking
0.19716232922356985,0.6404991333769244,0.5420390434937304,shaking
0.172017443019382,0.6331893246268263,0.517135051593082,shaking
-0.17431931643200793,0.6217042567660717,-0.8959221792530856,shaking
-0.3839521400876553,0.168237074846303,-0.25282749133397137,shaking
-0.6442257453701242,-0.237250918012085,0.39922735968899886,shaking
-0.6366892830568779,-0.12814197790489018,-0.8827919704547944,shaking
-0.6012980045881752,-0.05223955690756157,-0.09711319091968437,shaking
-0.1251541904708296,0.3997034317367645,-0.1279004050799572,shaking
-0.7854701502826791,-0.4349675591004913,-1.1564143319172484,shaking
0.29642649493103035,0.6611786604670208,0.8078702559408366,shaking
-0.8321085979808498,-0.1597552600774442,-1.59631007948871,shaking
-0.4218392171081149,0.16634468823186974,-0.28257152286641357,shaking
-0.3714989793366923,0.16791493991173356,-0.26200164721307506,shaking
-0.40017136805377007,0.17624598849035508,-0.29203045677262,shaking
0.3464099473551852,0.27659691894141253,3.6185292703722687,shaking
-1.3405945756418731,0.4741274601758473,-1.1797431268611769,shaking
0.07455800245784455,0.10685618901703346,2.4440039052388824,shaking
-0.3874705618716174,0.1846010675432906,-0.3246177949683566,shaking
-0.6564080396547277,-0.15996197046131413,-0.01026209192731863,shaking
0.9950097388982647,1.9495070259510798,1.4805394882023442,shaking
-0.44979619203402627,0.17705970484423772,-0.2715041708448515,shaking
0.05320163726820752,0.8696489934640893,-0.06645280958403922,shaking
-0.3578567964266741,0.08024231896138559,-0.2814969556272241,shaking
-0.44878430493482224,0.12141497096726132,-0.8137413439987022,shaking
-1.0473978594039093,-0.22868791284864887,-3.052612605513556,shaking
0.0963830298668781,0.4726676165965514,1.0459503235792642,shaking
-0.7189540658555065,0.11046319917299627,-2.1867992715124793,shaking
-0.40285416750375846,0.18997019931826564,-0.3128384150723768,shaking
-1.1013868945192768,0.3541061608921806,-0.24529826382487505,shaking
-0.4046029741636777,0.14603429350088248,-0.28715706920320466,shaking
-0.7299661968631704,0.356222600675062,-0.07338320449709636,shaking
-1.1962074286917233,0.5750244765948774,0.04158842838632793,shaking
-0.29185224415794403,0.20370848562284782,-0.19185025862298852,shaking
-1.0338285641460612,-0.20715665336893832,-2.058655421065466,shaking
-0.6468524452340341,-0.07563686326796953,-0.07978022368829435,shaking
0.15503878620277003,1.263583014033585,2.4205796030946134,shaking
0.6574324428794291,-0.3069333892210894,-0.3066824481144665,shaking
-0.6895189612535806,-0.13278409123745114,-0.036575374024429605,shaking
-0.5354191166621742,0.3159826464124243,-0.16190803607937845,shaking
-0.4334397985271692,1.4321998496172148,-0.007672830333254521,shaking
-0.4640450488821839,0.14770977607889282,0.12000225935316491,shaking
0.3099168430709447,0.9938303359251859,-0.1395441434753471,shaking
-0.36920706103531076,0.3145913898896364,0.20095470192769027,shaking
2.0470181921403707,1.838747030149267,1.2559834458264694,shaking
-0.15358720221915023,0.4174278743944064,-0.10483206378036664,shaking
1.063811669332943,-0.0922865313700727,2.1100638706837964,shaking
-0.3072554069088846,0.08743912806023568,0.2615671769652589,shaking
0.3775919704641528,0.21953632173413548,1.1844304319934855,shaking
0.2878489928089471,0.6492851735915476,0.8388113960354026,shaking
-0.6094005876600506,0.030804973428916593,-1.4007181830705182,shaking
-0.39987890748348237,0.19193031805408264,-0.2860790313720316,shaking
-0.40204470147918514,0.17033553638995483,-0.3184678285138321,shaking
0.6074563862446526,0.8747765571558608,0.9423519321556247,shaking
-0.4232823323236447,0.19443796608894484,-0.28935794779376817,shaking
-0.3868141455867649,0.17332694766981804,-0.33693914473529446,shaking
0.07634895791346957,0.6443007347487519,0.5833575109361543,shaking
-0.49507070605531645,0.32540676100001226,-0.8218863898917541,shaking
0.10477793005320503,0.5348990910991633,0.5272537374838,shaking
-1.0617834428280069,-0.12463064879742443,-2.4538241701371213,shaking
-0.5928952216972772,-0.06918817898171954,-0.2972564527220499,shaking
-3.797560298256996,-0.5774152310088222,-0.8880427085538848,shaking
-0.3294752247122769,0.17877502722675065,-0.24702170830927436,shaking
0.4563331697767351,0.2216673721238208,1.7676272125272483,shaking
-0.5223393341819506,0.13572626094007822,-0.5154892464205271,shaking
-0.8029239744655456,-0.03276856822513281,-0.021016379258971662,shaking
-0.1355112636171142,0.039791362181040374,1.858746163069969,shaking
-0.42098471723100617,0.14645871973213317,-0.3129800608817255,shaking
-0.3846857854658122,0.17142085070333501,-0.2810835469371355,shaking
0.04893358209758871,0.07213184916527905,0.8190097960646631,shaking
-0.20513460296949548,0.4219876899891438,-0.5022696471966411,shaking
0.28492508160997176,0.6334297052433066,0.658341945846923,shaking
0.4432249574211369,0.4428150512032507,0.3879870022860572,shaking
0.6999303657018978,1.6009966992403954,0.9258464131475056,shaking
-0.41686598069202674,0.1293326604672634,-0.27125088193616803,shaking
0.901424469613245,-0.31926254026854567,0.7431534877799469,shaking
-0.36795009006131174,0.006413282771660724,-0.36536840452941716,shaking
-0.4966786052985915,-0.12470846705224091,0.4962084046977208,shaking
0.3853298368808422,0.7299060121125025,1.016823453524184,shaking
-0.33392870120786083,0.21903976847513013,0.4856447907305235,shaking
-0.40353870539955494,0.16227357521294683,-0.2976329501929184,shaking
-0.4028852130792046,0.139085078021312,-0.2894532084991212,shaking
0.08048590221190391,0.3176429314966727,0.2957350451970766,shaking
-0.4289287860610943,0.14078109800986324,-0.16620769263932747,shaking
-0.38498590481376177,0.17898434512937295,-0.3114612903456238,shaking
-0.3256255278080586,0.17770591855088588,-0.24189485102370653,shaking
-0.4654864752459042,0.09774986592525128,-0.44378774877072524,shaking
-0.4178799957678765,0.1624966611896239,-0.3169567346485783,shaking
-0.5119884416713861,0.0020536914461881457,0.10516925996182977,shaking
0.301370358906929,0.3123267835192731,0.889354657949835,shaking
0.13770468438444539,1.3340409817785974,-0.22439607014742674,shaking
-0.3971572254752165,0.17486725187214763,-0.3110950711816964,shaking
-3.767102943917338,-1.1214601802994886,-2.2040010777904895,shaking
-0.5935869967401656,-2.544329368219932,2.664724290023761,shaking
-0.6118644058384571,0.08095514628817654,-1.286538536091303,shaking
-0.5141272075269352,0.018532847192807858,0.24966433754496326,shaking
-0.4049480601736447,0.14921633727959419,-0.31221779529668625,shaking
-0.40036972300135704,0.19058138767118957,-0.34133373615265195,shaking
0.24292608321818568,0.657196507669865,0.6716990885767635,shaking
-2.222614665216375,-0.48933995240540495,-0.04255657969615713,shaking
0.21540518815969484,0.6645718710192883,0.5185162227695749,shaking
1.618461976113412,1.5398180028497426,1.920687391011322,shaking
-0.02085196834808796,-0.25566934474581887,2.3864825986467126,shaking
-0.5975032883970033,0.11384203028253553,-0.7512326507027537,shaking
-0.4136099670091129,0.13499739033726635,-0.25395722024664774,shaking
-0.4045655325481031,0.14644421338061106,-0.24979798902102135,shaking
-3.276518289679534,-0.44955806862518194,1.7263063595508952,shaking
-0.3855463878196205,0.15072905628094796,-0.2672666065424965,shaking
-0.5762348015097597,-0.07442361948228228,-0.9240288425822308,shaking
-0.3928098371461656,0.20005264850963392,-0.3297587771125692,shaking
0.19625566312009335,0.6389235005206848,0.5431071597247575,shaking
-0.2748771106251436,-0.038806248623529056,1.030168557861956,shaking
0.8367054234201473,0.3357126186983145,0.940800388679464,shaking
-0.3930850411883761,0.2989926110175927,-0.3025962992153532,shaking
-0.8137525038996137,-0.3713375091873475,-1.7147650127416887,shaking
-1.0024734749860504,0.1742276975581683,-1.449114395256884,shaking
-0.7950037362002951,0.22159939851692864,-0.7735571452380959,shaking
-0.2468699536534525,-0.0802859773956127,0.9924979487997884,shaking
-0.9030488103334142,-0.216258930131307,-0.4533033894594613,shaking
0.354066019505362,0.29275605262024507,0.8092259497960804,shaking
-0.39963628960722747,0.16098730630593808,-0.2933371227695524,shaking
-0.4019867361802042,0.1533036881594854,-0.28899445479367397,shaking
-0.3801161039129375,-0.11827475278556807,0.7078984075116468,shaking
-0.40357464504282003,0.1567719119763455,-0.249898136422271,shaking
-0.6282784488167674,0.016734176385632484,-1.5097903110666202,shaking
0.17192076573362614,0.6138665866909446,0.561062369918637,shaking
0.2577496792699203,-0.13187742800508673,-0.09372291564167194,shaking
-0.3966927783107211,0.16641930649555314,-0.2771570833626909,shaking
0.16215875463474652,0.6065870910324686,0.5286364669236259,shaking
0.15961610722886702,0.45020159771370055,-0.022773419648322243,shaking
0.18498093887594544,0.5673087813693221,0.6895238202821148,shaking
-0.3985089803790244,0.17652925495547855,-0.2853416277218306,shaking
0.277952930561563,0.234426664699889,-0.6500736992760429,shaking
0.7685581330813981,0.669054977815506,-1.9963293105278936,shaking
0.1419370339619131,0.60088525874797,0.5885837095686322,shaking
0.27265856800763794,0.6796537110207012,0.6377073397322257,shaking
-0.4218491595518907,0.21102634817092242,-0.2587965799095148,shaking
-0.8326415847520038,-0.24122434893212902,-0.7209063394555154,shaking
-0.7822932611963529,0.1824101707685179,-2.875952478777022,shaking
-0.44714448675999174,0.12626361624444854,0.15741744841943364,shaking
-0.38375345494832885,0.16948330958112443,-0.31373700834982055,shaking
-0.7553104670688546,-0.008790594227881397,-1.8723889570909469,shaking
0.04517508911468443,0.4717285483160225,-0.0385675798595881,shaking
-0.3770161758513678,0.19146225967410124,-0.312769842646674,shaking
-3.2817383359015584,-0.09609847942412096,-1.9232272719817107,shaking
-0.5951828533343246,0.17503412530305978,0.08918764572027643,shaking
-0.6258579062079429,0.03912452140459179,-0.4011811489870501,shaking
-0.39128906834342003,0.2170480398384443,-0.29152619595699863,shaking
0.09714477566739659,0.7314766638338291,0.5438203921369628,shaking
-0.4205306793217552,0.13194389326282716,-0.27873410997981385,shaking
-0.6389478078163887,-0.017385999184439328,-1.1770647423578104,shaking
-0.38866607466314973,0.17868579012123667,-0.2904889400687234,shaking
-0.38438493052709116,0.18433746339862037,-0.3144954139906564,shaking
-0.3949077931199936,0.21388966050416483,-0.3594468510447518,shaking
-0.5039179161510321,0.23841188344364606,-0.40332927935392143,shaking
0.10558348657518934,0.5753470283651033,0.5448335292913926,shaking
-0.5794092071141373,-0.19387626293953222,0.279940797148184,shaking
-0.4008952738415659,0.14179886955081633,-0.25534475106996984,shaking
-0.35313163950753473,0.27657634819593163,0.39202233121922764,shaking
-0.5291076751249038,0.3336846874018734,-0.09981350870854139,shaking
-0.3413254156129195,0.09781943041685062,0.850278474469814,shaking
0.19231846197673813,0.6495735402808147,0.567273913175035,shaking
-0.4465801612670106,-0.02433542979884063,-0.1727588820576608,shaking
-0.5154087071796268,-0.21970956302871866,-0.15328554329483118,shaking
-0.6597132758567271,-0.15243703095465075,-0.4182653354153545,shaking
-0.2982665065918021,0.1975610129729006,0.9601981760831736,shaking
-0.7291788808256298,0.539693189778312,-0.19971701499734895,shaking
-0.17589442295758426,0.41370249189656794,0.0005551824047240801,shaking
0.034562382726863274,1.4750615788945092,0.6690095635417045,shaking
0.7620787534003955,0.9658507734294545,2.460700459421229,shaking
-0.3869273881551262,0.013927331746248245,0.0017207221211571512,shaking
-0.5142905084588691,0.0986850964266972,-1.182695679371355,shaking
0.28692983418134477,0.6955289956859572,0.8392131895625549,shaking
-2.9812320981055738,-0.35008576501066585,-3.69829476176483,shaking
-0.23747976707009938,0.24072700392573268,0.5369096509820469,shaking
0.17122230804748598,0.6093259499041638,0.5400448312605234,shaking
-0.39482764371880935,0.16900514016653945,-0.2126075203879347,shaking
-0.4062879989221886,0.1649043103712621,-0.2874592609655398,shaking
-0.36195575170478145,0.25318749160911797,0.6730070398747439,shaking
0.3505438382262247,0.9072941436957487,1.8467484965737266,shaking
1.2434513748754212,0.7671818422220359,1.5206224262637116,shaking
-0.3063527685763466,0.14032434952052017,0.1819697799937633,shaking
-0.39094202214018736,0.1700309148335809,-0.2853941818852409,shaking
-0.22242415300789953,0.27281317917479453,-0.2072585772423,shaking
-0.3880550675298909,0.1614384027904684,-0.2978807738825353,shaking
-3.2928027364481043,-0.8851505546640528,-1.0590419719941913,shaking
1.7614775749276443,-0.2782781494538136,0.5140600308963078,shaking
-0.5499299030102717,0.1362939784498065,-1.1036998169998895,shaking
0.18274849446971458,0.6219978034218159,0.5699683995273291,shaking
-0.124565984491321,0.2062454625828222,-0.16080416304817077,shaking
-0.5228214660426629,-0.06484364797122413,0.5903673561038627,shaking
-0.38265206791640577,-0.0034909305763904486,-0.4482632539130107,shaking
-0.5641994409687692,-0.5571853617791592,-1.1330470309400924,shaking
-0.3792072426060578,0.2953175589326554,-1.395532551648953,shaking
0.33777854716256445,0.26761961422361646,1.1555072800530453,shaking
-0.9964538395759394,-0.1299029662683035,-0.25961094609131785,shaking
-0.23132210899519567,0.14705383799942318,0.32421201163749586,shaking
-0.8304591858103465,-1.1425674295502508,2.07146167236258,shaking
-0.5014281378803753,0.01811279929539673,0.45063407728061294,shaking
-1.248807049391922,0.17774462269858016,-1.4368246013244832,shaking
-0.42566573888190357,0.16103358101300433,-0.2849145271590325,shaking
-0.407273702166232,0.1582695119702675,-0.271014003048088,shaking
-0.5722393688763469,0.13085019482034663,0.23409742941894124,shaking
-0.600698261174673,-0.12636860081149293,-0.1936435710874978,shaking
-0.6175670271904525,-0.004116804794735914,-0.2681710162362271,shaking
-0.38144612205126827,0.2237896817988473,-0.05173244054115553,shaking
0.010023038906240664,0.19163763014902008,0.5938564369015062,shaking
-0.38596936647343044,0.1643632963608331,-0.2472388379864474,shaking
0.26899651727390167,0.6795579549245335,0.6621599891879105,shaking
-0.4320548432214328,0.21337264780316315,-0.4024239684166921,shaking
-0.4129228356237564,-1.3166068030198605,-0.49763729359948433,shaking
-0.3652343397993453,0.18390388406757152,-0.19962875160470908,shaking
-0.3802996808889928,1.0791382869409976,-0.4789500511424547,shaking
-0.012913987636830878,-0.036385596081865465,0.41034492350114016,shaking
-0.3238391736797232,0.09040046221007396,0.5607478166660411,shaking
-0.34172085707765626,0.19133195149588872,-0.2391626654089579,shaking
-0.5451414387419579,-0.0008110384741039503,0.05085657077417092,shaking
0.06633439058970456,0.6705604696725432,-1.6941747895993566,shaking
-0.5587840753220398,0.27335572483670617,-0.37136116220081605,shaking
-0.41101710485744586,0.16099097129406836,-0.2951678973900867,shaking
-0.540208724226921,0.14913512277115268,-1.265262162810137,shaking
-0.05562916496034129,0.050029628960224316,2.135202484850972,shaking
-0.7481773403361939,0.009288325458395585,-0.9357322495276192,shaking
-0.49657517847825383,-0.21564641735428444,0.8956624506414247,shaking
-0.3974175671661427,0.14617193432319275,-0.22235916623278446,shaking
0.07908664825171732,0.8616029963586901,1.765491216626645,shaking
0.165208304308813,0.2561962552742375,1.3761833164959296,shaking
0.9430636478187775,0.06939488499624846,0.6587662323063258,shaking
-0.9704176494585373,0.03258875888307235,-2.8426733008107954,shaking
-0.16180252210435775,0.381529200664897,0.01017562117267168,shaking
-0.9009279876165088,0.03749399222258182,-1.2566084498544539,shaking
-0.7956402858921401,0.3445392528882106,-0.4358057531947643,shaking
0.7346289581935468,0.3916234130591329,-0.4318128906465373,shaking
-0.16279657398912897,0.2166485402801017,1.0212836046954756,shaking
